,10,20,30,40,5,50,60
2018-12-26,-0.000281787608418933,-0.0002977678884559811,-0.0018901649470244725,-0.0009035243128854944,-0.00013483208834560442,-0.00022851632608922865,-0.0008375398110000879
2018-12-27,-0.00035539725808939846,-0.0005476814238462246,-0.006968839037754932,-0.011517954826915833,0.000534728383348094,-0.000494680346548686,-0.00014649746555965034
2018-12-28,0.0003899907058944714,-0.0011276133711850417,0.0001864281343350998,-0.002811103611556245,0.0010502203207598518,-0.0006332161989589204,-0.00021488004406523063
2019-01-02,-0.00012284534528084724,-0.0017196033201952797,0.004303023017612635,0.00813221338098227,0.004423446210621164,-0.0006668112105293388,-0.00026113703001037417
2019-01-03,-0.0005760868682489777,-0.0037801717054620856,-0.002946371441539603,-0.0011579078803036448,-0.004453123692380476,-0.004679750275574854,-0.0011458001099185432
2019-01-04,-0.0005480131397605711,-0.0006609265681237887,-0.0003691392865697886,-0.0005645326694586141,-1.9847119275335903e-05,3.566180055274887e-05,2.1795496136570443e-05
2019-01-07,0.0,0.0002671016056294921,6.570799843874142e-05,8.512562066925001e-05,-3.923687679757648e-06,0.0,2.5006218651535192e-05
2019-01-08,-1.0754065173184546e-05,0.0,9.365123220050937e-06,8.302571269510437e-06,-0.000379989546364942,-3.9114360472501185e-05,0.0
2019-01-09,0.00030691287801914616,0.00626422623247075,0.00011696796240858201,-3.08742096789004e-05,0.00021862708656819537,-0.0006678068525795792,7.941114237286712e-05
2019-01-10,-0.00014588634740574346,-8.869754656178291e-05,-0.00012575638940356393,-4.000204269110084e-05,4.539096570969105e-05,-1.6096998743578992e-05,3.989297684229629e-05
2019-01-11,-0.0002570788822021053,0.0009381935637675584,7.173936336265732e-05,0.00016327965546520304,0.00013363627761413052,-0.00024382800955051703,9.277313672952659e-05
2019-01-14,-0.000365972889962764,-1.6199587986134146e-05,-0.0015342891384084634,-3.865047068257769e-05,-0.0002377660063990067,-0.00022173606826732543,-0.00017352379250323345
2019-01-15,0.0016936789608594691,0.00681266618934633,0.0024708100253611628,0.002762301388409236,0.007531676818926639,0.00013554536397744046,-7.104033959515402e-05
2019-01-16,-0.0003012344238175687,0.0,-7.64422802587894e-05,0.0002556724083001274,-0.00019315699727357936,0.001203660616643652,0.002122610887492053
2019-01-17,-0.00013553024044873113,-7.971468038220369e-05,0.0005622797260217893,0.004065573678122804,0.000466560184178655,-2.1320630721807626e-05,-0.0001540820266107127
2019-01-18,0.00045349718124351713,0.00012601323592992288,0.000769716577673014,5.1427521201814984e-05,0.0019342223224723622,0.00022801667379405275,8.192931735108756e-05
2019-01-21,-9.905492459318491e-05,0.0004798657955665495,-3.2159962512445744e-05,0.00015537275921658403,-7.872865988202363e-05,8.921520499528368e-05,6.841451802804665e-06
2019-01-22,-0.000140467609089247,-0.00013019119439210036,-3.701086124395247e-06,-2.289507833008513e-05,-6.237589344091992e-05,-1.762596816389024e-05,-2.284817539396828e-05
2019-01-23,-0.0004589970037495802,-0.00038046513840080413,-0.00017453833712317802,-0.0001428722953342775,0.0006455536756405759,-8.578959052354086e-05,-0.000777063524895723
2019-01-24,-0.00031871783840967956,-7.556007941842246e-05,-6.889549230107928e-05,0.0003534221889752598,0.01550216075886528,-2.5536616273009326e-05,-2.6128157504553126e-05
2019-01-25,-1.41224575372341e-05,-0.00010723063806859895,0.0023670105992033516,-5.0017758349166265e-05,0.0012058686482243196,-1.642073574597806e-05,-4.7488169800801305e-05
2019-01-28,-7.691656336568465e-05,0.0003705105945228571,7.335278283878314e-05,-0.0001762890298269567,0.006512573819825198,-7.569443531881849e-05,-0.001698593994577468
2019-01-29,0.0008016787099044212,-0.00037779672578050103,0.0013105096939772592,-0.0001691217673597616,3.216391803253478e-05,-0.0006696172262662118,-5.6043925586139355e-05
2019-01-30,-0.0020136819638633978,-0.0004959455198215747,-7.236831544986585e-05,-0.0005755392882249522,-0.0003396003298171317,0.0013863484837381933,-0.000961554684254636
2019-01-31,-3.575377330134363e-05,-0.002391582008465015,-0.002150757853728576,0.00015225871629497993,-0.0028555747682916886,0.00040844868266650173,-0.00286088023326041
2019-02-01,7.984614357753916e-05,-0.00019025221165902605,-0.00011803449747757845,0.00029680078027404113,0.002941249436445655,-1.2331190182869491e-05,-0.00038443540525427336
2019-02-11,0.0004420363851418565,5.043338650471453e-05,0.0,3.4432756546566434e-05,1.0515401876558338e-05,9.253365838851966e-05,0.0
2019-02-12,0.0002919790515703075,3.568681490224221e-05,0.0,0.0,0.00011821334613896119,6.560539345549387e-06,7.228012825705239e-05
2019-02-13,0.0,3.847226018850816e-05,0.00010690953232221134,2.804779126199926e-05,8.713654286079942e-05,0.0,2.8190823451973715e-05
2019-02-14,0.0,0.000653628515328091,0.0,8.481198309915182e-06,0.0,-4.494386147974982e-06,9.112631880847304e-05
2019-02-15,3.109366562277232e-05,-1.0498748902630846e-05,0.0,3.4723687080817614e-05,0.002408481230823429,-2.084961061186611e-05,-1.0031068739872409e-05
2019-02-18,0.016663982148007805,0.0001844389603439471,0.0009730127795285459,0.000494466358580676,0.014031686828608092,0.00014819388314405406,0.00043724998943001526
2019-02-19,0.0,1.1539714957174487e-06,0.0,0.0002188360154745581,-5.203794913532199e-05,0.0,3.083390550407071e-05
2019-02-20,0.00030171118231527743,2.8651005512662342e-05,-6.46392773159035e-06,0.0,0.0008633495363096266,0.0004154055669262919,0.0006862486518740537
2019-02-21,-9.304574962728497e-05,1.4622869366173892e-06,-4.8581437278438015e-05,-8.493370370252759e-05,0.0069451175715790165,-0.0004246629404274543,0.0002597175810937352
2019-02-22,0.007473605147855816,0.0002609699935924628,4.761237190156166e-06,8.309970387735975e-06,0.0018237884948979534,0.00017416726830568136,8.858074127752021e-05
2019-02-25,0.0024574626310465515,0.002999347310402722,7.93350797356033e-05,0.0,5.104125683348337e-05,0.0,5.776286525905386e-05
2019-02-26,0.0,0.0,0.0,0.0,9.328077150401642e-05,0.0,0.0
2019-02-27,-0.00023880675053034639,-3.3963887822135525e-05,0.0,0.0,0.008621951393514179,-7.6827377046398e-05,0.0
2019-02-28,0.004305492038671148,0.00015796578545964433,0.0005611374439060915,0.0,0.0002618740879935529,0.000701276311871853,-2.348904626948e-05
2019-03-01,0.001635778137945185,-0.00022295094138944442,0.0,0.0,0.0017415158574375358,-1.3732349047551579e-05,-6.570187203600338e-06
2019-03-04,3.3505939809472945e-05,9.10777703036501e-05,6.947443204794471e-05,0.0,0.0073135559164687345,3.4509624785800627e-06,4.351631131982933e-05
2019-03-05,5.763682858627162e-05,0.0,0.0,0.0,0.01431405324697821,0.00013159907277596075,0.0
2019-03-06,0.00020381171407086513,0.00015008722132806127,-2.4456827227427043e-06,0.0,0.004558274087789522,0.0,0.0
2019-03-07,0.000684831684796258,0.0,0.0002808098008779489,-2.490855417575134e-05,-6.601703606197753e-06,2.8424287242393975e-06,1.700108728721003e-05
2019-03-08,0.0009269610075189927,-0.00026468409130353776,4.486706641040217e-05,0.0,-0.0008444896530748392,-8.588709415692435e-05,-0.00011299205708941934
2019-03-11,0.007278514206179411,0.010803290427851437,0.0012584712012270998,-4.205246406601029e-05,0.032629220058577546,-9.14931684739816e-05,-0.0006776795841595969
2019-03-12,0.05152777514140253,0.0004542517337757817,-3.6702424177995106e-05,0.0,0.0016840557160041703,0.0,0.0
2019-03-13,0.0018455437716138384,0.0006732150756348601,0.0,-2.2139909688909707e-05,0.0027836719968725426,0.0,0.0
2019-03-14,0.010546648081346238,0.002842570938507514,-0.0001470354123603357,-4.1210480837712224e-05,0.0024233402354609627,-0.00017032536159063087,-7.647378203614492e-05
2019-03-15,0.01316426857865749,0.015300005688359217,-0.0001178017061269951,-3.586719324929851e-05,0.005977409010131089,0.0,-0.00036808888269085116
2019-03-18,0.017356700076340038,1.4648906401372912e-05,-0.00042487553338999554,-9.270418306155457e-06,0.0002970301977813062,0.0003209250834996217,0.0
2019-03-19,0.0015444337562537755,0.00031532339552101427,7.237516070707991e-06,0.0,0.00038627961968197593,0.0,7.901012131849541e-05
2019-03-20,0.001244228511203155,-2.0985183002997538e-05,-4.276563223457225e-06,0.0,0.003029229029811931,-1.4830256111427959e-05,0.0
2019-03-21,0.01120511760366795,0.00010396886524753714,0.0004363211617217723,0.0005646835309800179,0.0015656359000297687,1.6708619779540183e-05,0.00020261370973476684
2019-03-22,0.008994302414606626,3.154617406368347e-05,0.00025972589454009644,0.0,-6.851468089889907e-05,0.0,0.0
2019-03-25,0.0022871149165050253,0.003824019345972348,0.0,0.0,-0.011302590365631323,-3.907866056725215e-06,0.0
2019-03-26,-0.0036740481403557453,0.04802736416397233,0.0014768822675368305,-0.00014498601827973943,-0.026866816705695507,-3.588376343214999e-05,-8.396892359457874e-05
2019-03-27,0.0025686105820894524,0.010117274653694443,0.0012821037614218751,-3.199533137390291e-05,-0.001713377420804027,0.0,-0.0003376181589120742
2019-03-28,0.0033533980131791193,0.0019933013367214674,0.002545179606378068,0.0006175769937706349,-0.0001242084379478808,0.0,-0.0007560777208357423
2019-03-29,0.004498046165302751,0.007458654949656734,0.00020930952510684993,0.001378573508052862,0.0008447696802419072,0.0,-6.27563518900616e-05
2019-04-01,0.0,5.788239406885487e-06,-3.0836013352063976e-05,0.0,0.0006800721549784078,0.0,0.0
2019-04-02,0.002315581252095313,0.0003179069815133953,1.2663569609424131e-05,0.0,5.515232872856514e-05,0.0,0.0
2019-04-03,0.0068291161099879654,0.00019426661114893402,8.557036053406113e-07,6.4982529831609e-06,-4.336808260576145e-05,8.644852010855172e-07,0.0
2019-04-04,0.0004076831166251621,0.0025725223361753096,0.0,0.0,3.608001127093156e-05,0.0,0.0
2019-04-08,-0.00019131391328291243,0.0034279342124789386,2.0942496251019336e-05,0.0,-0.00012651508460008446,0.0,0.0
2019-04-09,0.0009204542764418593,0.0006425090454078132,0.00016718032028773168,-6.444926170872315e-06,4.229239212427626e-05,0.0005029203957549515,1.259678435867468e-06
2019-04-10,5.940975097054182e-05,0.0015319801491079019,0.009762211114602484,-5.589509267453221e-05,-0.0019149027863039206,-1.0057465503580797e-05,0.0
2019-04-11,-0.00020509989160927576,-0.0016881862046026692,0.002755979586611157,0.0,-0.0009511906453685781,0.0,-8.397856239116453e-07
2019-04-12,-0.0003829709258308399,0.0012876100791098114,0.003404586462357718,0.0006544298980550416,-0.0024795863738056997,-4.558344811937416e-05,0.0
2019-04-15,-0.0003324229963008016,9.635866893708278e-05,0.0027697713099821045,0.0,0.010048432410463997,0.0,0.00025337059031769473
2019-04-16,0.008780311945057377,0.0023235027917998213,0.003613714412887102,-2.4702490255241106e-05,0.003877455707812371,4.970172933697189e-06,0.0
2019-04-17,0.006662597314931656,0.0026274978885030224,0.002146282559830484,0.0,0.006899824810704431,0.00044614152148019875,0.0
2019-04-18,0.0008025665686989571,0.0007920004688606086,0.0029158708434516537,-2.89907050582939e-05,0.00018788034090015988,1.76414665824444e-05,0.0
2019-04-19,0.005195126128915304,0.0018407509281452698,0.0077377935116707385,5.2566376926766496e-05,0.0011407709962944713,0.0,0.0002734747315091019
2019-04-22,0.0021789525083464,7.895580084982971e-05,0.009057531340374505,0.0,-0.002638786258320786,0.0,0.0
2019-04-23,0.019545212053999783,0.010697830318944801,0.0016035330264629055,0.0013580291347424468,-0.00047533112689398843,0.00010703027246491322,-4.6891298106903626e-05
2019-04-24,0.004772761941961934,0.0018118618873014221,0.0021784501348981566,0.007930739106921037,-0.003691001812123271,-1.525968071071024e-06,-6.499920094535265e-06
2019-04-25,-0.00018703664754928016,0.0002511441557502029,0.0012058048524257283,0.004473123296655892,-0.002193335010001657,0.0005238964531478349,-5.2232811485650395e-05
2019-04-26,-0.000352036299055758,-0.0020593210804791067,0.002681789887609782,-0.00040728221042291474,0.006107706954571678,0.003578544666786357,0.0006232859565815898
2019-04-29,-0.0004932771256774872,0.008625090177647673,-0.000678344075811382,0.004093656848844269,0.0021189728796075693,-0.0006736902327941886,0.00010060662159166886
2019-04-30,-0.000693443858169471,-0.0048464999398772825,0.0038756986704188887,0.013005035930903863,-0.0001934342137167327,-0.0005117586664154893,-0.00014054507354574106
2019-05-06,0.010632691763954915,-0.003224565903894481,0.007767832799762421,0.009730138747516628,-0.005337208700294167,-0.00184057889270496,-8.204787603205855e-05
2019-05-07,0.0020545649596133415,0.013367169794998473,0.0018497041919135248,0.03059801080204149,-0.00026802388810015634,-0.002678568685899435,-0.0008840789192661536
2019-05-08,8.83796862928904e-06,0.003578540728123564,-4.5289927518066165e-07,0.0036554497907354436,8.83796862928904e-06,-2.7466477251755856e-06,0.0
2019-05-09,-0.0001223420772570395,0.0005885874382417593,-0.00043543482035537766,0.0012890817250258155,-0.0003923878764299567,0.0003009928614657267,-0.0013494856786879848
2019-05-10,-0.000531034189753319,0.014616704302311956,0.02841664443707,0.0007795500873687486,-0.001055093360497293,0.005746850060738184,0.024319147585179092
2019-05-13,0.0,0.01169712051601492,0.0,-6.592040791474826e-06,-3.667826643260612e-06,0.0007719021412402655,-0.0001609160496787253
2019-05-14,-0.0002581234352565329,0.018786626300984474,0.013097874991763125,-0.00012671603861731494,-3.13387977116661e-05,0.0014709910668172727,-0.0028234196865229867
2019-05-15,0.0005139053864816898,-2.074933643107223e-05,0.00018695620711265594,0.00046336827868011634,0.006521342770234308,0.0005923593980824805,6.902136841251657e-05
2019-05-16,-5.319681795559324e-05,-4.725418465837814e-05,-0.00024170551031716054,0.0,-0.00010044591466301447,0.00013443474767315094,-0.001095214571440398
2019-05-17,-0.0042706969346061755,-0.0004030968560485109,0.009390644477484302,-0.0005000462373348496,-0.000372256481686275,0.003919136714347058,0.0
2019-05-20,-0.0023882887166704037,-0.009702240337825295,0.0024325363423301346,0.0043362683932412025,-0.01842760285195401,0.024685835507215672,-0.00345795722615552
2019-05-21,0.0002237729635305037,-0.00017758019737873,0.0035815025418097957,0.0017334395958659044,-0.002454358178717243,0.0019237366369082981,0.00012037007597695873
2019-05-22,-0.0003748020202407923,0.00031257169672076245,-0.00037934407377691404,0.0007045279228889026,6.648004902333456e-05,0.000261222660277582,-0.00014921049015068663
2019-05-23,-0.0006079258146298548,-2.1637584529728016e-05,0.0001739941840687448,-8.20128576832511e-05,-0.01107845574286374,0.00029655560679017046,4.577551704153915e-05
2019-05-24,6.283373009319314e-05,-0.00013943275664564036,0.013558301783312968,0.0050210279931013,-0.001414765717081039,0.0030271667723567883,0.003391330407251652
2019-05-27,-0.0023167851730573367,-0.0008725577197047254,0.02008004564695485,0.000559595351814149,4.718442668772316e-05,0.0004493849425009543,0.0036381432747785557
2019-05-28,7.600467725665888e-05,6.4357504123080595e-06,0.053375684461227216,3.1106835497040784e-05,6.234091841731598e-05,0.0001242597700522407,-0.0002356756258513331
2019-05-29,-1.2962813055367499e-05,0.0,0.0,0.00021082454249480968,-0.0007805625012849,-1.7161188729292408e-05,3.0037514793248188e-05
2019-05-30,-0.009267214270789246,-0.0004802031827351282,-2.1968132391212404e-05,0.0002812218614740187,-0.0021861937363637962,7.916151595673793e-05,-0.0015710701032979149
2019-05-31,-0.0005664804930005211,9.879509380269835e-05,-0.003731840197597042,-0.0024814920476047696,-0.0009957174741011365,-0.0028260093922577506,0.012593629853930048
2019-06-03,0.0,-0.0006709256783847245,0.002024585772870871,0.0012274783572405695,-0.0009883698415795912,0.006574003942867266,0.006783692071130407
2019-06-04,-0.00015118358946104616,0.0,-0.0008617478841618769,0.0005008577183637791,-0.004827166880368573,-0.00014131857103001513,0.0007785341328534736
2019-06-05,-0.001451187141911932,0.0013183316324641519,0.00023737251834761726,0.004573089396472889,-0.004180476927754186,0.0012572272009964656,0.00045758444318488823
2019-06-06,-0.0027923011276031508,-0.0005194955353466792,-4.346683368830478e-05,0.0003888192926557717,-0.0003186070673424408,0.003468771162710915,-0.0007061834816992592
2019-06-10,-0.00010947330910501388,-0.00026842007407234636,0.0036828870627111645,0.027033022193294117,0.001353709219477904,0.000312425646311788,0.0027883623681352505
2019-06-11,0.00114176075609718,0.008492919896817913,0.0,0.013908145846781714,0.0001226176779027361,0.0005450825263217534,0.0012675102948753632
2019-06-12,-6.872414979674272e-05,0.0,0.0,0.04064759498867679,3.1159898921900056e-05,0.0,1.2690196751685974e-05
2019-06-13,-0.00038279991405282103,-0.003476574114610947,-2.212986138679297e-05,0.0,0.00012168102343288271,-0.0018698739985774217,-2.3464105505852777e-05
2019-06-14,0.00011851977176678589,-0.001394354363562212,-0.00010122566307711908,-3.2300364416885933e-06,-0.005978171482053363,-0.0005125693472869733,-1.3905261602556447e-05
2019-06-17,-0.0002403511993611639,-0.00013116957918124646,-3.195310785992761e-05,-0.000203521949342404,-0.0001819802635432324,0.0009826476390003426,-0.00015016870432234112
2019-06-18,-0.0008539307088714097,-6.535264261125503e-05,-9.83966568471121e-05,0.0016669171124885278,-0.002165829147624605,0.0014940756730319627,0.002406975066429525
2019-06-19,0.0007070858157639529,-1.772737305820217e-05,0.0,3.723577115968531e-06,-0.0002549771469471639,7.503376631630604e-05,0.0010248027214186967
2019-06-20,-1.629482131538006e-05,0.0003083736370700851,0.003766823071354698,8.003775719691011e-06,0.00029279739521701463,0.00044532202322012613,0.00011911722091826895
2019-06-21,4.0291266517483175e-06,5.9682773777298126e-06,2.6191681733478396e-05,2.346630303583203e-05,3.957648812491753e-05,-3.644821706167074e-05,-2.17274967812909e-07
2019-06-24,0.0,4.843863023718752e-05,-2.333560508011982e-06,1.5485798715747812e-05,9.811494692417402e-06,0.001472932131694607,8.5210444064738e-05
2019-06-25,-0.00015499639394718403,7.326560840473202e-06,5.92907581896739e-05,-0.00011237979015074123,5.582035766850674e-05,-3.6417938119154354e-05,0.00044782264861322363
2019-06-26,0.0009765034923559371,-0.00034815536568028575,-0.00216020621677703,9.970272064743046e-06,0.0008413689181864525,0.047708238653412435,6.210600334414835e-05
2019-06-27,0.00018247704099359107,0.0012329130796464832,0.003584919603274508,6.161692125146013e-06,-0.0009410326872143332,1.3208456081818059e-05,-0.00019381578695129378
2019-06-28,0.0005683790990493217,-0.0002617114312623224,0.0007875029206858659,1.5319332474379686e-05,-0.002292199196205044,-1.0257685392579079e-05,0.0
2019-07-01,0.0036546243343015053,0.00020591495322513163,0.0008252796206948523,0.0011788641195558608,0.003438930905846703,0.007661848469687463,0.005171484817690681
2019-07-02,0.00017524738273937948,1.553716141448437e-05,0.0,3.7824920792744856e-05,0.0007719337452266788,0.003468956493320634,0.0018157913311449073
2019-07-03,-3.5295135664085705e-05,-6.462911296613391e-06,9.673989411932159e-06,0.0,0.0003615999951117222,0.0014134580370871697,0.0006223936207098457
2019-07-04,0.0006090442859824997,-0.00015293179662265435,-0.0002386542603725421,-0.0006057180090598061,-0.00046197145982793965,-0.003863638479418681,-0.0006238817840988927
2019-07-05,0.001876008969180362,-1.270435993478192e-05,0.0008118460916611197,-7.016794401332312e-06,0.003162534758689723,0.00037033260084322003,0.0072690199585985675
2019-07-08,-0.0012304126317134298,-4.92346702190232e-05,-8.955256345891936e-05,-2.4694446362528883e-05,3.1029351455946076e-05,-0.00015666994391396125,0.0009617797006839116
2019-07-09,0.0017490318719295052,8.492712388408082e-05,-0.0005495664863276846,-0.0047975177254715225,0.012318802617979433,-0.00013011141038710136,0.00025908974474735276
2019-07-10,0.0008618429827578676,-0.002412857668147205,-0.0014917151971652737,-0.00016736569622035849,0.0022819532516113496,0.0017371866735448557,3.1517231124732244e-05
2019-07-11,0.0005832213249036878,0.00034991524648356117,-0.0025587501684833825,-0.0010269950883908952,9.911022826269301e-05,-3.813099424451598e-05,0.00016688802613277907
2019-07-12,0.011963771084444824,-0.0008833924796932395,-0.00012594019597233485,-0.00048122344524044117,0.0031500887404601807,-0.00020094689063043404,-0.00015120048787351472
2019-07-15,6.262426621444283e-05,-0.00017225228983834586,-1.330362541833485e-05,-0.0006066056485763362,0.0005451317938802333,-1.4382967212142635e-05,-1.1075868893655781e-05
2019-07-16,0.009247952662089437,9.987457773156395e-05,-0.0002157106660418142,-0.0001385635648689317,0.00013342536561981703,0.0003395109878474322,0.05386566417117915
2019-07-17,-0.0004659711200857827,0.00013452025442563275,0.0005808674574228045,-0.00011560161513066336,-0.0012835369619374223,0.0,-6.934024856118618e-05
2019-07-18,-1.771962546329641e-05,-0.0006087033878353738,-0.0001652390103477228,-0.009017650985175128,-0.00137997331829644,-0.00017306071986548043,0.00012820885877590682
2019-07-19,0.0017461770941552266,0.005933986015977543,-0.0008086518099454848,0.00019145938641892642,-0.0004557068696412606,0.001708781330941477,0.0007919017055053114
2019-07-22,0.0012182117194910658,0.00016241727182978737,0.0,-0.00017885145438678623,-0.0016902554832121084,0.0,2.2995426918816805e-06
2019-07-23,7.810280610688718e-06,-0.0011246898588431857,-1.5789777261508317e-05,-7.779239045554927e-05,-0.0007230337412075668,-0.0030677788798689474,0.0013697758518570195
2019-07-24,0.0005837123147217942,0.0009546113160404519,-0.0003855035810451892,5.232169180524859e-05,-0.00020679695658664695,-2.357628943776774e-06,0.0001937266505055513
2019-07-25,8.28879232261333e-05,0.00027627745007721867,4.2356807631773415e-05,1.2771276841659946e-05,0.0005250147901722991,0.0,0.0
2019-07-26,0.00015441314536803787,0.00010144879821694025,-4.006697596850695e-06,2.686655261718634e-05,5.95025510519953e-06,0.0013995849295605574,5.609935966216027e-05
2019-07-29,-8.913076249960558e-05,-6.296647065694634e-06,-2.2577229581949386e-05,0.003738113918698069,1.690857595922566e-05,4.8559642089060164e-06,-2.2240309048265343e-05
2019-07-30,0.003517186509194828,0.005509987536602902,-0.000569463747851942,9.095672779838519e-05,0.0003225440285059304,6.972991544611102e-05,-8.23385430803628e-05
2019-07-31,-0.00022688294570076184,0.0003168454858211828,-1.2442606537457033e-05,0.00167373413426813,-0.00019893684164561774,6.731433333714664e-05,0.0
2019-08-01,-0.0002589039124302569,0.0027754018598219136,-0.002094104006462719,-0.0001093163870516801,-0.0016496368820912003,-0.000297980236577149,-0.0003181066336000355
2019-08-02,-0.00350380285437753,-0.00037997762186867454,-0.0118999027851684,-0.0010424673391044694,-0.0073367392553800245,-0.003853694807161809,-0.000289034331655141
2019-08-05,-0.010620194913615929,0.0027347283514115744,-0.007727616781606221,-0.0008825562519370142,-0.0042005772418401924,-0.0010536037604845895,-0.0004943570805057598
2019-08-06,-0.0030182064195208953,0.0011263979074339577,-0.00038465652352985774,-0.01555864553939527,-0.00043092450240450576,-0.006262905882638892,-0.029402419459554553
2019-08-07,-0.0017791185981030004,-0.0014535243514526201,-0.0005996327410241845,-0.013461715177158298,-0.0005077056978075562,0.007297392888966758,0.004892381654379407
2019-08-08,-0.0001814996545099529,-0.0009761071181061814,-0.0008516641059055157,-0.0016174322747806126,6.399645648584117e-05,-0.00764376638785003,-0.0002818829298045877
2019-08-09,-5.5005134519596814e-06,-0.00011495358572967648,0.00043711401063387264,-0.0004452944354569302,-0.000267276735075472,-0.00034705764776496147,-4.7444345135322315e-05
2019-08-12,0.0013407972561778408,0.00025451937018235404,0.0005749877521560425,0.0004385661470901055,3.709042548701146e-05,0.00360173472059684,0.004353541112979263
2019-08-13,0.0001633782316264237,9.411003617649215e-05,0.0012118454893798127,-1.2595669606708071e-05,5.02692677669548e-06,0.0,0.0
2019-08-14,-4.353147745619663e-05,-0.00013929375771097997,-0.00100705066752685,-0.0006061408643514692,7.080350403973747e-05,-0.000654404992041128,-0.000236658886534506
2019-08-15,2.8706376240108736e-06,0.0005748173797708899,2.65945094655419e-05,-0.00010539181497397479,0.0004736718972893555,-1.4021999707477365e-06,-0.00026000267098805956
2019-08-16,9.239572886796457e-05,-1.2909147329474893e-05,1.4600817622090633e-05,0.0020699783021131614,0.00020056355622515194,-0.0009102949880394363,-2.9333809545847823e-05
2019-08-19,-8.107914521268597e-05,0.00047366595186385934,0.0003135251603156249,0.0006188376387153768,0.0001351933459841115,3.405689306417955e-05,0.00014633471029516266
2019-08-20,1.2907894636637456e-06,-2.6966624444292575e-05,0.0,-5.195692058227981e-06,0.002425788931984259,-7.400489833004043e-05,-1.9598539609772367e-05
2019-08-21,5.6876448794889234e-05,0.00020692238646437852,-0.00016131913709848986,3.631331319777935e-05,-6.146252736271284e-05,-0.0009074466292472894,0.00036326293359008284
2019-08-22,-0.0002922672240838856,0.00017555394966874493,-0.0001346645549922621,0.00015247279839465373,-0.0008880386916569841,-0.00017148173330697753,0.0031918330242677404
2019-08-23,0.001124970330075407,-2.109484657917907e-05,-3.531313311700239e-05,7.088945256248753e-05,0.0007526001483807882,3.9198151645070185e-05,-0.0003913036965084951
2019-08-26,-0.0003709787949245881,-0.0005249807780794809,-0.0003384486517856943,-0.00011220964025847774,-0.0007385838451260463,1.9588135005296777e-05,0.00012455579148733294
2019-08-27,-0.0018414899164686705,0.0018050167494092961,-0.00010413158403045507,-0.00023924867695849223,0.007822084062060254,0.004268664515673233,-0.0003711047227662882
2019-08-28,1.0078730171957437e-05,3.952381745774496e-06,0.00014291657090468405,-6.478227617545249e-05,0.0011739972313020842,-0.00020966517292691676,5.616724461212154e-06
2019-08-29,-0.0002119603324376704,0.0002989619950469266,-0.00027286086929528293,-6.67644291750049e-05,5.318202914637495e-05,-0.000751392020632465,-9.758948807580749e-05
2019-08-30,-0.0036693964449942985,-0.0009159811616894918,0.00042698019614357554,-0.0011031748742133373,0.008025822001195303,-0.0015216673603934956,-0.00029391187672171974
2019-09-02,0.0009027644179857175,0.00013439875616467058,0.0014457852679337136,0.0004232042150083329,0.0008792192877983904,0.00014829072951616913,-0.001746303004789745
2019-09-03,2.1595812460430136e-05,-3.074356814165877e-06,0.0,-1.6571647432993835e-06,1.372641006238485e-05,0.0,-0.0008358597224136126
2019-09-04,0.00010472696155878564,0.0005239520379987694,8.307030513503642e-05,0.0005602590898237625,0.002834089286378362,0.00012218374325524537,0.001161588165210662
2019-09-05,0.0003047036600064715,2.658056053420718e-05,6.914835017419413e-05,0.0,0.0004590278389508027,6.454230674767565e-06,8.881742194710714e-05
2019-09-06,8.503526532790194e-05,-0.0001415935155104727,0.000524738674947669,3.080480832702646e-05,0.0003204082375648054,5.20655824412726e-06,5.920429188133705e-07
2019-09-09,0.0012671117328014996,0.0,-1.3262655799137335e-06,-6.723394672848188e-05,0.0021195700134324607,4.928162033798392e-05,-3.043010698635399e-06
2019-09-10,0.001215760577318431,0.0009701419382451598,0.000470854183702794,7.27143666572013e-05,0.008962248313859271,0.0025859761533688903,0.00011998045174186872
2019-09-11,0.0016356900203939625,9.948981602683672e-05,-9.04430210560142e-05,0.0011922003923935723,0.0002804866141006035,0.00025736052293084,-0.0002458200465278639
2019-09-12,0.003188527030316561,-0.0002290515723971892,3.484801170340287e-06,0.00018160281470613236,0.005042752317418452,3.121214354838986e-06,-0.00016302058760504909
2019-09-16,9.996394782000086e-05,-2.8235886815849175e-05,8.79435469616447e-05,-1.2861884751986969e-06,0.0011056398447065342,7.339664848915087e-05,0.0003092136362715046
2019-09-17,0.004213650209329381,-0.00014608559654559136,-6.546936518994017e-06,-0.0009386336362323389,-0.002855331536359454,-0.0005487105355065803,-5.025890577174364e-05
2019-09-18,-0.0013808933642120516,0.002804025598655921,-9.559558855853936e-05,-0.000698163726078697,0.0024343637062026794,-1.2373289971450058e-05,6.980460046417011e-05
2019-09-19,0.0001373573578079815,0.0003182312558101117,-1.5897818854790547e-05,-0.00019534819156706375,0.0007382184636573056,-0.00012418892150876766,0.0001432473817461546
2019-09-20,0.011190121203933381,-2.7773607384301942e-05,-2.5138443972829087e-05,-0.0003725777031695054,0.0014423783648892328,-2.6141726945544336e-06,8.36390911194811e-06
2019-09-23,-0.0006281355936751354,-0.0001790797836916209,-0.00034131968523750484,0.00038687555203623125,-0.0008038181689573034,-0.0005228449317373814,-0.00023029032249931249
