,000001,000681,000776,000858,000868,001979,002079,002248,002510,002528,002594,300059,300123,600011,600027,600050,600150,600325,600354,600406,600674,600733,600809,600893,601828,601898,603000,603027,603588
2012-09-12,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.97881712062262,-10.275676579925683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,
2012-09-13,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,-2.3447188394875647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,
2012-09-14,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7315797819623379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.019387638209177,0.0,0.0,0.0,,0.0,0.0,,
2012-09-17,0.0,,0.0,0.0,0.0,,-0.2842742328874933,-1.4123361547762987,0.0,0.0,0.0,-1.5485682838522803,0.0,0.0,0.0,0.0,0.0,-1.2791177868548145,-1.8195627020306688,0.0,0.0,0.6477898439889852,-8.190216941176503,0.0,,0.0,0.0,,
2012-09-18,0.0,,0.0,-50.98411317031058,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.4125061434977586,0.0,0.0,0.0,4.185319405296614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-40.01831514360313,0.0,,
2012-09-19,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,27.818435516542888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,5.5945765506808165,,
2012-09-20,0.0,,0.0,0.0,0.0,,0.0,-1.0545696507936526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2447023546725204,,0.0,0.0,,
2012-09-21,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,
2012-09-24,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,
2012-09-25,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,
2012-09-26,0.0,,0.0,0.0,3.8279063500828254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.146615017361146,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,
